"Date","AvgDO","Site","TimeStamp","Location"
2014-11-04,9.28180666666667,"Upstream2","Before","Upstream"
2014-11-05,9.4975671875,"Upstream2","Before","Upstream"
2014-11-06,8.94437552083333,"Upstream2","Before","Upstream"
2014-11-07,8.83815979166667,"Upstream2","Before","Upstream"
2014-11-08,9.44548447916667,"Upstream2","Before","Upstream"
2014-11-09,9.6655203125,"Upstream2","Before","Upstream"
2014-11-10,9.76868177083333,"Upstream2","Before","Upstream"
2014-11-11,9.75836947916667,"Upstream2","Before","Upstream"
2014-11-12,9.4636796875,"Upstream2","Before","Upstream"
2014-11-13,9.40534708333333,"Upstream2","Before","Upstream"
2014-11-14,10.1085066666667,"Upstream2","Before","Upstream"
2014-11-15,10.9492715625,"Upstream2","Before","Upstream"
2014-11-16,11.1142020833333,"Upstream2","Before","Upstream"
2014-11-17,10.1503121875,"Upstream2","Before","Upstream"
2014-11-18,9.21132072916667,"Upstream2","Before","Upstream"
2014-11-19,10.8840291666667,"Upstream2","Before","Upstream"
2014-11-20,11.1218041666667,"Upstream2","Before","Upstream"
2014-11-21,11.0059729166667,"Upstream2","Before","Upstream"
2014-11-22,11.799375,"Upstream2","Before","Upstream"
2014-11-23,11.58059375,"Upstream2","Before","Upstream"
2014-11-24,9.72159979166667,"Upstream2","Before","Upstream"
2014-11-25,8.88204864583333,"Upstream2","Before","Upstream"
2014-11-26,9.58024302083333,"Upstream2","Before","Upstream"
2014-11-27,10.0153147916667,"Upstream2","Before","Upstream"
2014-11-28,10.4899666666667,"Upstream2","Before","Upstream"
2014-11-29,10.9572239583333,"Upstream2","Before","Upstream"
2014-11-30,10.9030479166667,"Upstream2","Before","Upstream"
2014-12-01,10.4701375,"Upstream2","Before","Upstream"
2014-12-02,10.704475,"Upstream2","Before","Upstream"
2014-12-03,10.83404375,"Upstream2","Before","Upstream"
2014-12-04,10.8889239583333,"Upstream2","Before","Upstream"
2014-12-05,11.3838510416667,"Upstream2","Before","Upstream"
2014-12-06,10.8738583333333,"Upstream2","Before","Upstream"
2014-12-07,10.8184364583333,"Upstream2","Before","Upstream"
2014-12-08,11.141846875,"Upstream2","Before","Upstream"
2014-12-09,10.9614916666667,"Upstream2","Before","Upstream"
2014-12-10,10.9970833333333,"Upstream2","Before","Upstream"
2014-12-11,11.134196875,"Upstream2","Before","Upstream"
2014-12-12,11.4310041666667,"Upstream2","Before","Upstream"
2014-12-13,11.4379520833333,"Upstream2","Before","Upstream"
2014-12-14,11.34041875,"Upstream2","Before","Upstream"
2014-12-15,11.3355739583333,"Upstream2","Before","Upstream"
2014-12-16,11.4303447916667,"Upstream2","Before","Upstream"
2014-12-17,11.3837489583333,"Upstream2","Before","Upstream"
2014-12-18,11.4865989583333,"Upstream2","Before","Upstream"
2014-12-19,11.541078125,"Upstream2","Before","Upstream"
2014-12-20,11.5988510416667,"Upstream2","Before","Upstream"
2014-12-21,11.6891,"Upstream2","Before","Upstream"
2014-12-22,11.5924,"Upstream2","Before","Upstream"
2014-12-23,11.5805510416667,"Upstream2","Before","Upstream"
2014-12-24,11.31698125,"Upstream2","Before","Upstream"
2014-12-25,10.6338864583333,"Upstream2","Before","Upstream"
2014-12-26,11.2704177083333,"Upstream2","Before","Upstream"
2014-12-27,11.4608729166667,"Upstream2","Before","Upstream"
2014-12-28,11.2737135416667,"Upstream2","Before","Upstream"
2014-12-29,10.993509375,"Upstream2","Before","Upstream"
2014-12-30,11.4611447916667,"Upstream2","Before","Upstream"
2014-12-31,12.359375,"Upstream2","Before","Upstream"
2015-01-01,12.52448125,"Upstream2","Before","Upstream"
2015-02-10,11.798396875,"Upstream2","Before","Upstream"
2015-02-11,12.393196875,"Upstream2","Before","Upstream"
2015-02-12,13.3348260416667,"Upstream2","Before","Upstream"
2015-02-13,13.1738489583333,"Upstream2","Before","Upstream"
2015-02-14,13.0140291666667,"Upstream2","Before","Upstream"
2015-02-15,13.0020458333333,"Upstream2","Before","Upstream"
2015-02-16,13.3051427083333,"Upstream2","Before","Upstream"
2015-02-17,13.3358385416667,"Upstream2","Before","Upstream"
2015-02-18,13.3278135416667,"Upstream2","Before","Upstream"
2015-02-19,13.214721875,"Upstream2","Before","Upstream"
2015-02-20,13.5855552083333,"Upstream2","Before","Upstream"
2015-02-21,13.6635770833333,"Upstream2","Before","Upstream"
2015-02-22,13.4106604166667,"Upstream2","Before","Upstream"
2015-02-23,13.1640239583333,"Upstream2","Before","Upstream"
2015-02-24,13.4495802083333,"Upstream2","Before","Upstream"
2015-02-25,13.5521875,"Upstream2","Before","Upstream"
2015-02-26,13.53250625,"Upstream2","Before","Upstream"
2015-02-27,13.7340645833333,"Upstream2","Before","Upstream"
2015-02-28,14.094515625,"Upstream2","Before","Upstream"
2015-03-01,14.082290625,"Upstream2","Before","Upstream"
2015-03-02,13.8782989583333,"Upstream2","Before","Upstream"
2015-03-03,14.0919083333333,"Upstream2","Before","Upstream"
2015-03-04,14.2365645833333,"Upstream2","Before","Upstream"
2015-03-05,13.856665625,"Upstream2","Before","Upstream"
2015-03-06,13.7804875,"Upstream2","Before","Upstream"
2015-03-07,14.1370479166667,"Upstream2","Before","Upstream"
2015-03-08,14.051775,"Upstream2","Before","Upstream"
2015-03-09,13.8760739583333,"Upstream2","Before","Upstream"
2015-03-10,13.7713875,"Upstream2","Before","Upstream"
2015-03-11,13.098153125,"Upstream2","Before","Upstream"
2015-03-12,12.5840270833333,"Upstream2","Before","Upstream"
2015-03-13,12.667290625,"Upstream2","Before","Upstream"
2015-03-14,12.11305,"Upstream2","Before","Upstream"
2015-03-15,11.7829572916667,"Upstream2","Before","Upstream"
2015-03-16,11.720315625,"Upstream2","Before","Upstream"
2015-03-17,11.487815625,"Upstream2","Before","Upstream"
2015-03-18,11.1757666666667,"Upstream2","Before","Upstream"
2015-03-19,11.101496875,"Upstream2","Before","Upstream"
2015-03-20,11.2824989583333,"Upstream2","Before","Upstream"
2015-03-21,11.253890625,"Upstream2","Before","Upstream"
2015-03-22,11.0809010416667,"Upstream2","Before","Upstream"
2015-03-23,11.194275,"Upstream2","Before","Upstream"
2015-03-24,11.9315604166667,"Upstream2","Before","Upstream"
2015-03-25,11.8703083333333,"Upstream2","Before","Upstream"
2015-03-26,11.4654875,"Upstream2","Before","Upstream"
2015-03-27,11.1919114583333,"Upstream2","Before","Upstream"
2015-03-28,11.3190979166667,"Upstream2","Before","Upstream"
2015-03-29,11.4357989583333,"Upstream2","Before","Upstream"
2015-03-30,11.359271875,"Upstream2","Before","Upstream"
2015-03-31,10.9270125,"Upstream2","Before","Upstream"
2015-04-01,10.7275375,"Upstream2","Before","Upstream"
2015-04-02,10.754484375,"Upstream2","Before","Upstream"
2015-04-03,10.0239960416667,"Upstream2","Before","Upstream"
2015-04-04,9.67975760416667,"Upstream2","Before","Upstream"
2015-04-05,10.0630535416667,"Upstream2","Before","Upstream"
2015-04-06,9.98892708333333,"Upstream2","Before","Upstream"
2015-04-07,9.67211822916667,"Upstream2","Before","Upstream"
2015-04-08,9.26545145833333,"Upstream2","Before","Upstream"
2015-04-09,8.25135416666667,"Upstream2","Before","Upstream"
2015-04-10,6.90788208333333,"Upstream2","Before","Upstream"
2015-04-11,7.75059020833333,"Upstream2","Before","Upstream"
2015-04-12,8.0214928125,"Upstream2","Before","Upstream"
2015-04-13,8.80191020833333,"Upstream2","Before","Upstream"
2015-04-14,8.760971875,"Upstream2","Before","Upstream"
2015-04-15,7.43802052083333,"Upstream2","Before","Upstream"
2015-04-16,9.632778125,"Upstream2","Before","Upstream"
2015-04-17,9.55149270833333,"Upstream2","Before","Upstream"
2015-04-18,9.31145791666667,"Upstream2","Before","Upstream"
2015-04-19,9.09687489583333,"Upstream2","Before","Upstream"
2015-04-20,8.2620140625,"Upstream2","Before","Upstream"
2015-04-21,8.44687541666667,"Upstream2","Before","Upstream"
2015-04-22,9.48569427083333,"Upstream2","Before","Upstream"
2015-04-23,9.67739614583333,"Upstream2","Before","Upstream"
2015-04-24,9.60236104166667,"Upstream2","Before","Upstream"
2015-04-25,9.09892364583333,"Upstream2","Before","Upstream"
2015-04-26,9.09954854166667,"Upstream2","Before","Upstream"
2015-04-27,9.08687489583333,"Upstream2","Before","Upstream"
2015-04-28,8.8721525,"Upstream2","Before","Upstream"
2015-04-29,8.8179509375,"Upstream2","Before","Upstream"
2015-04-30,8.61465291666667,"Upstream2","Before","Upstream"
2015-05-01,8.49767364583333,"Upstream2","Before","Upstream"
2015-05-02,8.67895833333333,"Upstream2","Before","Upstream"
2015-05-03,8.51118072916667,"Upstream2","Before","Upstream"
2015-05-04,8.29836770833333,"Upstream2","Before","Upstream"
2015-05-05,8.57385385416667,"Upstream2","Before","Upstream"
2015-05-06,8.49819375,"Upstream2","Before","Upstream"
2015-05-07,8.27017375,"Upstream2","Before","Upstream"
2015-05-08,7.7279171875,"Upstream2","Before","Upstream"
2015-05-09,7.3728821875,"Upstream2","Before","Upstream"
2015-05-10,7.17847239583333,"Upstream2","Before","Upstream"
2015-05-11,7.05031229166667,"Upstream2","Before","Upstream"
2015-05-12,6.99649291666667,"Upstream2","Before","Upstream"
2015-05-13,6.79788197916667,"Upstream2","Before","Upstream"
2015-05-14,6.897083125,"Upstream2","Before","Upstream"
2015-05-15,6.32791635416667,"Upstream2","Before","Upstream"
2015-05-16,6.25295145833333,"Upstream2","Before","Upstream"
2015-05-17,6.15284697916667,"Upstream2","Before","Upstream"
2015-05-18,5.758298125,"Upstream2","Before","Upstream"
2015-05-19,5.554028125,"Upstream2","Before","Upstream"
2015-05-20,5.92968760416667,"Upstream2","Before","Upstream"
2015-05-21,5.81625041666667,"Upstream2","Before","Upstream"
2015-05-22,6.18482614583333,"Upstream2","Before","Upstream"
2015-05-23,6.0244790625,"Upstream2","Before","Upstream"
2015-05-24,5.281631875,"Upstream2","Before","Upstream"
2015-05-26,7.33461854166667,"Upstream2","Before","Upstream"
2015-05-27,7.14947916666667,"Upstream2","Before","Upstream"
2015-05-28,6.94968677083333,"Upstream2","Before","Upstream"
2015-05-29,7.04520822916667,"Upstream2","Before","Upstream"
2015-05-30,7.00114625,"Upstream2","Before","Upstream"
2015-05-31,6.96350729166667,"Upstream2","Before","Upstream"
2015-06-01,6.74732614583333,"Upstream2","Before","Upstream"
2015-06-02,6.64786489583333,"Upstream2","Before","Upstream"
2015-06-03,7.15489614583333,"Upstream2","Before","Upstream"
2015-06-04,7.3836459375,"Upstream2","Before","Upstream"
2015-06-05,7.46493104166667,"Upstream2","Before","Upstream"
2015-06-06,7.4488890625,"Upstream2","Before","Upstream"
2015-06-07,7.41291635416667,"Upstream2","Before","Upstream"
2015-06-08,7.2780903125,"Upstream2","Before","Upstream"
2015-06-09,7.0573090625,"Upstream2","Before","Upstream"
2015-06-10,7.04548604166667,"Upstream2","Before","Upstream"
2015-06-11,6.8193403125,"Upstream2","Before","Upstream"
2015-06-12,6.70635416666667,"Upstream2","Before","Upstream"
2015-06-13,6.59999989583333,"Upstream2","Before","Upstream"
2015-06-14,6.2725003125,"Upstream2","Before","Upstream"
2015-06-15,6.13677041666667,"Upstream2","Before","Upstream"
2015-06-16,6.27333322916667,"Upstream2","Before","Upstream"
2015-06-17,6.27816,"Upstream2","Before","Upstream"
2015-06-18,6.18045145833333,"Upstream2","Before","Upstream"
2015-06-19,6.23951416666667,"Upstream2","Before","Upstream"
2015-06-20,5.56409729166667,"Upstream2","Before","Upstream"
2015-06-22,3.71316020833333,"Upstream2","Before","Upstream"
2015-06-23,4.935330625,"Upstream2","Before","Upstream"
2015-06-24,6.29736145833333,"Upstream2","Before","Upstream"
2015-06-25,6.26968697916667,"Upstream2","Before","Upstream"
2015-06-26,6.09611114583333,"Upstream2","Before","Upstream"
2015-06-27,5.53434,"Upstream2","Before","Upstream"
2015-06-28,5.6665971875,"Upstream2","Before","Upstream"
2015-06-29,6.26600697916667,"Upstream2","Before","Upstream"
2015-06-30,6.2826734375,"Upstream2","Before","Upstream"
2015-07-01,6.01938209677419,"Upstream2","Before","Upstream"
2017-09-19,7.34500035714286,"Upstream2","Before","Upstream"
2017-09-20,6.97295145833333,"Upstream2","Before","Upstream"
